3	0.10531800000000001	0.758976	-0.642545	0.0	0.408979	0.5559069999999999	0.7236739999999999	0.0	0.9064459999999999	-0.339003	-0.25185799999999997	0.0	-2.75075	2.04808	1.33788	1.93119e-05	-0.571878	0.499777	-0.650521	0.0	0.771401	0.0578299	-0.633716	0.0	-0.279097	-0.8642209999999999	-0.4186	0.0	2.64374	2.0018	1.54924	-1.5385399999999998e-06	
3	-0.167389	0.705946	-0.6882010000000001	0.0	0.139374	0.7079840000000001	0.69234	0.0	0.9759899999999999	0.0199727	-0.21689899999999998	0.0	-2.77656	2.15429	1.35817	0.0	0.46667	-0.770767	-0.43374799999999997	0.0	0.585635	-0.0982096	0.804603	0.0	-0.662759	-0.6295029999999999	0.405557	0.0	2.8289400000000002	2.00795	1.4056	0.0	
3	-0.143098	0.753636	-0.641526	0.0	0.216707	0.6563260000000001	0.722685	0.0	0.965692	-0.0356077	-0.257237	0.0	-2.77339	2.24258	1.32629	0.0	0.41457700000000003	-0.797602	-0.43812799999999996	0.0	0.602634	-0.120125	0.788925	0.0	-0.681878	-0.591101	0.43086199999999997	0.0	2.91922	1.98062	1.33582	0.015445799999999999	
3	-0.101251	0.822779	-0.559271	0.0	0.28525900000000004	0.562565	0.775982	0.0	0.9530870000000001	-0.08096829999999999	-0.291666	0.0	-2.80748	2.2775	1.26394	0.138235	0.371576	-0.777354	-0.507595	0.0	0.6070720000000001	-0.21022	0.7663369999999999	0.0	-0.702421	-0.592899	0.39379699999999995	0.0	2.96214	1.93928	1.34315	0.352525	
3	-0.0084901	0.881542	-0.47202799999999995	0.0	0.350869	0.444659	0.824117	0.0	0.936386	-0.15862300000000001	-0.313081	0.0	-2.8254	2.30437	1.2297799999999999	0.341481	0.35486599999999996	-0.7788510000000001	-0.517167	0.0	0.597639	-0.236411	0.7661180000000001	0.0	-0.718956	-0.5809489999999999	0.381577	0.0	2.99217	1.8837599999999999	1.29168	0.348748	
3	0.198599	0.910574	-0.362511	0.0	0.41600200000000004	0.256587	0.8724129999999999	0.0	0.8874120000000001	-0.32406599999999997	-0.327843	0.0	-2.83765	2.24133	1.25885	0.347632	0.346028	-0.783686	-0.51585	0.0	0.58824	-0.247114	0.7700060000000001	0.0	-0.730916	-0.569887	0.375486	0.0	3.05546	1.8353	1.20343	0.349138	
3	0.385305	0.8840180000000001	-0.26467199999999996	0.0	0.411279	0.0922433	0.9068299999999999	0.0	0.826069	-0.458261	-0.32803699999999997	0.0	-2.92948	2.07978	1.1908299999999998	0.346744	0.335985	-0.787523	-0.516645	0.0	0.576086	-0.26213600000000004	0.774216	0.0	-0.7451439999999999	-0.557757	0.365607	0.0	3.1139099999999997	1.7957900000000002	1.12635	0.349488	
3	0.515875	0.8366709999999999	-0.18399400000000002	0.0	0.367714	-0.0222791	0.9296719999999999	0.0	0.7737310000000001	-0.5472520000000001	-0.31914899999999996	0.0	-3.0154099999999997	1.9395900000000001	1.0835	0.34765100000000004	0.329346	-0.796255	-0.507454	0.0	0.565785	-0.263841	0.781201	0.0	-0.755922	-0.544396	0.363613	0.0	3.1654	1.7339	1.0458399999999999	0.349928	
3	0.655	0.747971	-0.10730899999999999	0.0	0.304963	-0.131737	0.943209	0.0	0.6913560000000001	-0.6505270000000001	-0.314391	0.0	-3.10722	1.79076	0.9219719999999999	0.34781100000000004	0.325253	-0.803446	-0.498684	0.0	0.5618449999999999	-0.25998899999999997	0.785326	0.0	-0.7606189999999999	-0.535613	0.366849	0.0	3.18788	1.6954200000000001	0.9915889999999999	0.350286	
3	0.741494	0.670168	-0.032582599999999996	0.0	0.22555100000000003	-0.203232	0.9527979999999999	0.0	0.6319130000000001	-0.713843	-0.30185300000000004	0.0	-3.16377	1.63446	0.735779	0.34879899999999997	0.322493	-0.80938	-0.49081800000000003	0.0	0.558971	-0.255621	0.7888029999999999	0.0	-0.7639050000000001	-0.528736	0.369983	0.0	3.19528	1.67934	0.9644530000000001	0.350543	
3	0.796284	0.6047859999999999	0.0128424	0.0	0.159339	-0.230177	0.960015	0.0	0.5835600000000001	-0.7623989999999999	-0.279652	0.0	-3.1446	1.41872	0.553573	0.34994699999999995	0.321481	-0.812497	-0.486311	0.0	0.556199	-0.25361500000000003	0.791405	0.0	-0.766351	-0.524907	0.370377	0.0	3.20804	1.66313	0.9493219999999999	0.350721	
3	0.8413370000000001	0.5367529999999999	0.06361990000000001	0.0	0.08880160000000001	-0.253368	0.9632860000000001	0.0	0.533166	-0.8047989999999999	-0.260833	0.0	-3.10691	1.19725	0.381789	0.349906	0.32069699999999995	-0.815001	-0.482625	0.0	0.553284	-0.25238	0.7938390000000001	0.0	-0.768785	-0.5216109999999999	0.369989	0.0	3.22854	1.65078	0.9360379999999999	0.350752	
3	0.847485	0.52485	0.0793789	0.0	0.0667729	-0.253761	0.96496	0.0	0.5266029999999999	-0.812489	-0.250105	0.0	-3.05697	1.09655	0.296732	0.349865	0.319941	-0.81706	-0.47963500000000003	0.0	0.550739	-0.25154099999999996	0.7958729999999999	0.0	-0.7709239999999999	-0.518786	0.36950900000000003	0.0	3.24284	1.64193	0.926695	0.35076399999999996	
3	0.86666	0.48328000000000004	0.12385399999999999	0.0	0.00120533	-0.250283	0.9681719999999999	0.0	0.49889700000000003	-0.8389270000000001	-0.217493	0.0	-2.94393	0.865978	0.10180399999999999	0.349011	0.317828	-0.818723	-0.478203	0.0	0.546381	-0.25404	0.79808	0.0	-0.774889	-0.514933	0.36659400000000003	0.0	3.28188	1.6153600000000001	0.910932	0.350654	
3	0.8749629999999999	0.460663	0.149092	0.0	-0.0458995	-0.22762	0.972668	0.0	0.482009	-0.857892	-0.178015	0.0	-2.7854400000000004	0.6437	-0.0294368	0.34813099999999997	0.317954	-0.820673	-0.47476499999999994	0.0	0.544402	-0.251942	0.800095	0.0	-0.776229	-0.5128560000000001	0.36667	0.0	3.29294	1.5964	0.904816	0.350711	
