0	0.586479	0.5266890000000001	-0.615338	0.0	0.681902	0.0889085	0.726021	0.0	0.437096	-0.8453959999999999	-0.30700700000000003	0.0	-2.75963	1.9970299999999999	1.44567	1.72481e-06	-0.5261	0.556133	-0.6433770000000001	0.0	0.761526	-0.028674900000000003	-0.6474989999999999	0.0	-0.37854499999999996	-0.830598	-0.40842399999999995	0.0	2.65089	1.9923099999999998	1.55161	1.33552e-05	
0	0.586479	0.5266890000000001	-0.615338	0.0	0.681902	0.0889085	0.726021	0.0	0.437096	-0.8453959999999999	-0.30700700000000003	0.0	-2.75963	1.9970299999999999	1.44567	1.72481e-06	-0.5261	0.556133	-0.6433770000000001	0.0	0.761526	-0.028674900000000003	-0.6474989999999999	0.0	-0.37854499999999996	-0.830598	-0.40842399999999995	0.0	2.65089	1.9923099999999998	1.55161	1.33552e-05	
0	0.176367	0.8342510000000001	-0.522417	0.0	0.34625500000000003	0.444234	0.8262950000000001	0.0	0.9214129999999999	-0.326621	-0.21051599999999998	0.0	-3.04997	1.56358	1.29146	0.0	-0.0172279	0.5693229999999999	-0.821934	0.0	0.531825	-0.6909029999999999	-0.489709	0.0	-0.8466790000000001	-0.445562	-0.290878	0.0	2.92727	1.69704	1.37821	0.0	
0	0.10629100000000001	0.8367979999999999	-0.537095	0.0	0.366506	0.46915200000000007	0.803474	0.0	0.9243239999999999	-0.28225	-0.256825	0.0	-3.0937900000000003	1.55844	1.15914	0.0	0.082225	0.619618	-0.7805850000000001	0.0	0.420283	-0.731743	-0.5365770000000001	0.0	-0.90366	-0.283947	-0.320583	0.0	3.03219	1.79617	1.09361	0.142327	
0	0.08484169999999999	0.8291040000000001	-0.55262	0.0	0.404889	0.47807700000000003	0.7794270000000001	0.0	0.9104209999999999	-0.289878	-0.295134	0.0	-3.0896	1.59291	1.0524	0.349783	0.046873000000000005	0.657647	-0.751867	0.0	0.42022200000000004	-0.695832	-0.582436	0.0	-0.9062100000000001	-0.28865100000000005	-0.30897399999999997	0.0	2.9293400000000003	1.8007799999999998	0.972118	0.35192399999999996	
0	0.060002599999999996	0.7975899999999999	-0.600209	0.0	0.44788199999999995	0.5158550000000001	0.730271	0.0	0.892077	-0.312641	-0.326273	0.0	-2.96601	1.5197100000000001	0.965615	0.362165	0.00977069	0.6719510000000001	-0.740532	0.0	0.46379799999999993	-0.6591359999999999	-0.591973	0.0	-0.8858870000000001	-0.337673	-0.31809	0.0	2.89257	1.7629	0.936739	0.353233	
0	0.0664565	0.7613409999999999	-0.644937	0.0	0.46122299999999994	0.5497270000000001	0.696472	0.0	0.884792	-0.34374499999999997	-0.31461500000000003	0.0	-2.87086	1.4515200000000001	0.973557	0.363981	-0.0113068	0.662199	-0.749243	0.0	0.49051000000000006	-0.6492720000000001	-0.581245	0.0	-0.8713620000000001	-0.374083	-0.317474	0.0	2.86289	1.6815900000000001	0.9251719999999999	0.35296900000000003	
0	0.0942841	0.717547	-0.6901	0.0	0.526551	0.5523520000000001	0.646259	0.0	0.844899	-0.42430500000000004	-0.32574699999999995	0.0	-2.84384	1.38742	0.9309069999999999	0.363894	-0.0759023	0.64761	-0.7581829999999999	0.0	0.514025	-0.6261399999999999	-0.586283	0.0	-0.854411	-0.434225	-0.285362	0.0	2.7997099999999997	1.58218	0.945233	0.354039	
0	0.10157200000000001	0.665675	-0.739296	0.0	0.601366	0.550909	0.57867	0.0	0.792491	-0.503365	-0.344358	0.0	-2.87871	1.30867	0.827227	0.362644	-0.141548	0.6367189999999999	-0.757993	0.0	0.553071	-0.584187	-0.594002	0.0	-0.8210209999999999	-0.503304	-0.26946	0.0	2.75055	1.5341200000000002	0.904842	0.354618	
0	0.07536749999999999	0.573198	-0.815944	0.0	0.711888	0.5420470000000001	0.446543	0.0	0.698238	-0.6145149999999999	-0.3672	0.0	-2.9220200000000003	1.2121	0.61556	0.36093200000000003	-0.21181	0.63354	-0.744153	0.0	0.6067899999999999	-0.511641	-0.608301	0.0	-0.7661220000000001	-0.580388	-0.276055	0.0	2.74443	1.41154	0.587483	0.352852	
