0	0.34730500000000003	0.606788	-0.714974	0.0	0.6701550000000001	0.372716	0.641853	0.0	0.6559510000000001	-0.702062	-0.27719499999999997	0.0	-2.77982	1.98377	1.3887399999999999	1.57356e-05	-0.580232	0.522579	-0.624693	0.0	0.758559	0.0675064	-0.648098	0.0	-0.296512	-0.849914	-0.435576	0.0	2.64195	1.99848	1.5577	-1.6205000000000002e-06	
0	-0.026723400000000005	0.551057	-0.83404	0.0	0.38219000000000003	0.776583	0.500849	0.0	0.9236969999999999	-0.305377	-0.231361	0.0	-2.79388	1.93438	1.41431	4.81606e-05	-0.042872	0.45816	-0.887835	0.0	0.552149	-0.729746	-0.40324099999999996	0.0	-0.832643	-0.507505	-0.221687	0.0	2.67904	1.93813	1.5852600000000001	3.76469e-05	
0	-0.0630336	0.534199	-0.8430049999999999	0.0	0.341866	0.805139	0.484642	0.0	0.9376329999999999	-0.257646	-0.233375	0.0	-2.83873	1.91698	1.42261	0.0	0.00933868	0.395959	-0.918221	0.0	0.47273699999999996	-0.810913	-0.344877	0.0	-0.8811540000000001	-0.430856	-0.19475699999999999	0.0	2.75135	1.84768	1.60214	0.0	
0	-0.115149	0.535569	-0.8366040000000001	0.0	0.337354	0.813234	0.47417600000000004	0.0	0.9343090000000001	-0.227631	-0.27432	0.0	-2.87135	2.03899	1.41008	0.0	0.033118800000000004	0.395173	-0.91801	0.0	0.424221	-0.837226	-0.345094	0.0	-0.9049530000000001	-0.37801	-0.19536900000000001	0.0	2.77007	1.8332	1.60535	0.0	
0	-0.11361099999999999	0.571613	-0.81262	0.0	0.34934899999999997	0.788668	0.505923	0.0	0.9300799999999999	-0.22640900000000003	-0.289294	0.0	-2.85043	2.17519	1.4122299999999999	0.0	0.0789665	0.426859	-0.9008639999999999	0.0	0.387726	-0.845684	-0.366726	0.0	-0.918386	-0.320329	-0.232285	0.0	2.72258	1.9542700000000002	1.59932	0.0	
0	-0.0648182	0.526515	-0.847692	0.0	0.287546	0.8233020000000001	0.489379	0.0	0.955571	-0.21203000000000002	-0.204762	0.0	-2.80187	2.17758	1.49801	0.0118885	0.0563684	0.406038	-0.912116	0.0	0.40473600000000004	-0.8444299999999999	-0.35089499999999996	0.0	-0.912695	-0.349387	-0.211937	0.0	2.67662	2.01241	1.65947	0.0	
0	-0.0512913	0.5631729999999999	-0.8247459999999999	0.0	0.315324	0.79272	0.521694	0.0	0.9475969999999999	-0.23330399999999998	-0.218241	0.0	-2.81042	2.1480200000000003	1.5752700000000002	0.0	0.07590380000000001	0.387889	-0.918575	0.0	0.394444	-0.857768	-0.32961799999999997	0.0	-0.9157799999999999	-0.337307	-0.218108	0.0	2.6593299999999997	2.08699	1.66882	0.0	
0	-0.0358162	0.5809770000000001	-0.813132	0.0	0.357081	0.7673810000000001	0.53256	0.0	0.9333870000000001	-0.27128	-0.23494	0.0	-2.81757	2.14988	1.55776	0.0	0.0719603	0.399479	-0.9139139999999999	0.0	0.413504	-0.845784	-0.33714099999999997	0.0	-0.9076540000000001	-0.353646	-0.22604899999999997	0.0	2.5770299999999997	2.20498	1.6396400000000002	0.0	
0	-0.0027194000000000003	0.554638	-0.8320870000000001	0.0	0.42584700000000003	0.753513	0.500872	0.0	0.904791	-0.352979	-0.23824	0.0	-2.78904	2.08914	1.4936	0.0666672	0.049396300000000004	0.413983	-0.9089430000000001	0.0	0.44309499999999996	-0.82468	-0.351525	0.0	-0.8951129999999999	-0.385384	-0.22416999999999998	0.0	2.4784	2.28156	1.5874	0.0	
0	0.042714800000000004	0.5137550000000001	-0.856873	0.0	0.46874899999999997	0.7470939999999999	0.471301	0.0	0.8822979999999999	-0.42178999999999994	-0.20890999999999998	0.0	-2.73769	1.93797	1.41937	0.361246	0.036443199999999995	0.444771	-0.8949030000000001	0.0	0.46455	-0.8004	-0.378884	0.0	-0.884797	-0.401919	-0.235787	0.0	2.36406	2.2909	1.5126899999999999	0.0	
0	0.045580199999999994	0.444659	-0.89454	0.0	0.49285	0.768892	0.407314	0.0	0.86892	-0.45943900000000004	-0.184104	0.0	-2.66312	1.74905	1.32445	0.360511	0.0290341	0.448366	-0.8933780000000001	0.0	0.479292	-0.790555	-0.381185	0.0	-0.877175	-0.41712200000000005	-0.237852	0.0	2.29055	2.24159	1.4393799999999999	0.25171	
0	0.0781058	0.41935200000000006	-0.904458	0.0	0.49431899999999995	0.771564	0.40042300000000003	0.0	0.865765	-0.47836599999999996	-0.14703	0.0	-2.62966	1.5649600000000001	1.21072	0.360756	0.0282142	0.45023500000000005	-0.8924639999999999	0.0	0.489728	-0.784556	-0.380315	0.0	-0.871419	-0.426334	-0.242628	0.0	2.20845	2.17295	1.37027	0.300051	
0	0.155137	0.349304	-0.9240780000000001	0.0	0.535813	0.756112	0.375766	0.0	0.8299620000000001	-0.5534279999999999	-0.0698608	0.0	-2.65159	1.25215	1.04572	0.361029	0.0272589	0.4438	-0.895711	0.0	0.49328299999999997	-0.78532	-0.374092	0.0	-0.869442	-0.431642	-0.240326	0.0	2.17893	2.07681	1.35205	0.31640100000000004	
0	0.199939	0.337904	-0.9196989999999999	0.0	0.573418	0.720765	0.389473	0.0	0.794491	-0.605243	-0.049651	0.0	-2.67083	1.13877	0.9804579999999999	0.36132600000000004	0.025904200000000002	0.440846	-0.897209	0.0	0.49513900000000005	-0.785342	-0.371584	0.0	-0.8684280000000001	-0.434618	-0.23862399999999998	0.0	2.18284	2.0531	1.3628	0.316433	
0	0.255762	0.338095	-0.905692	0.0	0.647245	0.636008	0.4202	0.0	0.7180949999999999	-0.6936760000000001	-0.0561635	0.0	-2.73406	0.958744	0.766884	0.360875	0.0243987	0.43156000000000005	-0.9017540000000001	0.0	0.497274	-0.787752	-0.363546	0.0	-0.86725	-0.43954899999999997	-0.23382399999999998	0.0	2.1943	2.01845	1.40893	0.31619	
0	0.36070399999999997	0.350409	-0.864353	0.0	0.713232	0.49353400000000003	0.49771899999999997	0.0	0.600993	-0.796014	-0.0719035	0.0	-2.81038	0.76726	0.531513	0.36123299999999997	0.019203400000000002	0.420572	-0.907056	0.0	0.496173	-0.7916340000000001	-0.35655	0.0	-0.8680110000000001	-0.44321000000000005	-0.223879	0.0	2.20943	1.99882	1.47612	0.31642	
0	0.445441	0.363192	-0.818336	0.0	0.71497	0.405851	0.5693	0.0	0.538888	-0.838676	-0.078889	0.0	-2.9281	0.578539	0.329171	0.36224	0.0180916	0.413113	-0.9105	0.0	0.491354	-0.796771	-0.351748	0.0	-0.8707719999999999	-0.441014	-0.21739899999999998	0.0	2.24134	1.98642	1.52188	0.316354	
0	0.486692	0.370582	-0.791075	0.0	0.7240810000000001	0.335475	0.60263	0.0	0.488709	-0.8660979999999999	-0.10505899999999999	0.0	-3.0217099999999997	0.43727	0.107357	0.362877	0.015197899999999999	0.404401	-0.9144559999999999	0.0	0.48521000000000003	-0.8026449999999999	-0.34689000000000003	0.0	-0.874266	-0.438431	-0.208418	0.0	2.26114	1.99965	1.56265	0.31698200000000004	
0	0.5428	0.365143	-0.756333	0.0	0.712346	0.27688	0.644904	0.0	0.444896	-0.888824	-0.10981700000000001	0.0	-3.1894299999999998	0.286049	-0.213781	0.361799	0.0140447	0.393918	-0.9190379999999999	0.0	0.475184	-0.811335	-0.340493	0.0	-0.879775	-0.43193000000000004	-0.198579	0.0	2.28019	2.03241	1.6316700000000002	0.31725	
