3	0.376552	0.816923	-0.43685799999999997	0.0	0.519584	0.204176	0.829666	0.0	0.766969	-0.539397	-0.347577	0.0	-2.77753	1.99607	1.40634	-3.8147e-05	-0.593133	0.516197	-0.617847	0.0	0.7546649999999999	0.08910610000000001	-0.6500319999999999	0.0	-0.280491	-0.851822	-0.44240799999999997	0.0	2.66032	2.0	1.53809	0.0	
3	0.0100301	0.960825	-0.276974	0.0	0.185193	0.270411	0.944765	0.0	0.982651	-0.0607696	-0.175226	0.0	-2.73438	1.9898200000000001	1.47432	0.0	-0.583112	0.544758	-0.602677	0.0	0.746246	0.06596619999999999	-0.6623939999999999	0.0	-0.321088	-0.835995	-0.444989	0.0	2.63531	2.0003599999999997	1.56335	-3.20375e-06	
3	0.0543072	0.9462389999999999	-0.318877	0.0	0.20892	0.301512	0.930292	0.0	0.976424	-0.11714100000000001	-0.181314	0.0	-2.73393	1.94862	1.52873	-7.36713e-05	-0.0615207	0.9047370000000001	-0.421504	0.0	0.0851462	-0.416008	-0.905366	0.0	-0.994467	-0.0915881	-0.05144209999999999	0.0	2.66879	2.02875	1.6222	0.0	
3	0.07417760000000001	0.9161469999999999	-0.39392	0.0	0.20751799999999998	0.372181	0.9046639999999999	0.0	0.9754149999999999	-0.148851	-0.162509	0.0	-2.68834	1.88408	1.57331	0.0	-0.08225969999999999	0.8710629999999999	-0.484235	0.0	0.09264510000000001	-0.47709399999999996	-0.873956	0.0	-0.992296	-0.116753	-0.0414541	0.0	2.6644200000000002	2.00486	1.64773	0.0	
3	0.0273557	0.796597	-0.603891	0.0	0.213354	0.585544	0.7820600000000001	0.0	0.976592	-0.15023599999999998	-0.15393900000000002	0.0	-2.71375	1.84917	1.58145	0.0	-0.0918522	0.8277540000000001	-0.553523	0.0	0.115677	-0.543239	-0.831571	0.0	-0.989031	-0.14041199999999998	-0.0458548	0.0	2.66825	2.03172	1.6772799999999999	0.0	
3	0.0114874	0.7427590000000001	-0.66946	0.0	0.219464	0.651307	0.726384	0.0	0.9755530000000001	-0.15526700000000002	-0.155527	0.0	-2.72863	1.84696	1.59009	0.0	-0.09015169999999999	0.8241729999999999	-0.559117	0.0	0.12370199999999999	-0.54779	-0.82742	0.0	-0.988216	-0.143757	-0.0525674	0.0	2.68642	2.0464	1.67392	0.0	
3	0.00641341	0.725935	-0.687733	0.0	0.217939	0.6702	0.709461	0.0	0.975942	-0.154434	-0.153911	0.0	-2.73676	1.8448900000000001	1.59564	0.0	-0.0862702	0.8165279999999999	-0.570824	0.0	0.138802	-0.557521	-0.818477	0.0	-0.986555	-0.149842	-0.0652384	0.0	2.71997	2.04645	1.6425900000000002	0.0	
3	0.0118571	0.7179989999999999	-0.695943	0.0	0.21105300000000002	0.678516	0.7036140000000001	0.0	0.977403	-0.155224	-0.143491	0.0	-2.70987	1.8429200000000001	1.6167	0.0	-0.0903025	0.816299	-0.5705279999999999	0.0	0.139782	-0.556809	-0.8187949999999999	0.0	-0.9860559999999999	-0.15368900000000002	-0.063823	0.0	2.72982	2.00462	1.6295	0.0	
3	0.023182599999999998	0.717537	-0.696134	0.0	0.20372	0.67832	0.70596	0.0	0.9787549999999999	-0.158183	-0.13045199999999998	0.0	-2.6876	1.8226099999999998	1.62723	0.0	-0.101508	0.80876	-0.579313	0.0	0.134217	-0.565864	-0.813501	0.0	-0.9857389999999999	-0.16033	-0.0511101	0.0	2.71845	1.97082	1.6391	0.0	
3	0.044205	0.824837	-0.5636399999999999	0.0	0.17182	0.549507	0.817631	0.0	0.984136	-0.13298800000000002	-0.117433	0.0	-2.62537	1.78709	1.62911	0.0	-0.144045	0.8255450000000001	-0.5456439999999999	0.0	0.11011199999999999	-0.5345979999999999	-0.837902	0.0	-0.983426	-0.180777	-0.0138964	0.0	2.65298	1.8848	1.68018	0.0	
3	0.071798	0.915549	-0.39574699999999996	0.0	0.185702	0.37756300000000004	0.907172	0.0	0.97998	-0.138624	-0.14291099999999998	0.0	-2.6564400000000004	1.7792	1.58875	0.32048699999999997	-0.147527	0.8647809999999999	-0.47998900000000005	0.0	0.112754	-0.46743100000000004	-0.8768100000000001	0.0	-0.98261	-0.183473	-0.028549099999999997	0.0	2.6253	1.8900599999999999	1.7174	0.178151	
3	0.0874742	0.922063	-0.377025	0.0	0.16405799999999998	0.35997399999999996	0.918425	0.0	0.9825649999999999	-0.142192	-0.11978299999999999	0.0	-2.56811	1.7628400000000002	1.58256	0.351663	-0.13961300000000001	0.868892	-0.47490600000000005	0.0	0.0940104	-0.46580600000000005	-0.8798790000000001	0.0	-0.985734	-0.167488	-0.016652599999999997	0.0	2.57437	1.8880599999999998	1.71679	0.339574	
3	0.0834539	0.92186	-0.378431	0.0	0.176516	0.360075	0.9160719999999999	0.0	0.9807540000000001	-0.143249	-0.132673	0.0	-2.5127099999999998	1.77226	1.5850899999999999	0.352403	-0.144898	0.874343	-0.46317200000000003	0.0	0.103407	-0.452168	-0.885919	0.0	-0.984028	-0.176263	-0.024895	0.0	2.5283900000000004	1.8873099999999998	1.72753	0.357596	
3	0.0857135	0.9194379999999999	-0.383779	0.0	0.175454	0.365247	0.914227	0.0	0.980749	-0.145697	-0.130012	0.0	-2.49798	1.77142	1.5876700000000001	0.348923	-0.18141	0.8788459999999999	-0.441271	0.0	0.134879	-0.42223999999999995	-0.896394	0.0	-0.9741139999999999	-0.22213200000000002	-0.0419395	0.0	2.51439	1.85739	1.7022	0.35529	
3	0.0906341	0.918005	-0.386073	0.0	0.186346	0.365189	0.912092	0.0	0.978295	-0.15461	-0.137968	0.0	-2.5047599999999997	1.7715	1.58623	0.348445	-0.194412	0.8763770000000001	-0.440645	0.0	0.150348	-0.417286	-0.896252	0.0	-0.9693290000000001	-0.240492	-0.050636099999999996	0.0	2.51286	1.8274400000000002	1.67745	0.354981	
3	0.10082999999999999	0.910976	-0.399944	0.0	0.197827	0.375608	0.9054190000000001	0.0	0.975037	-0.170413	-0.142343	0.0	-2.5305	1.76752	1.5823	0.346577	-0.244121	0.878516	-0.410627	0.0	0.175767	-0.376341	-0.9096559999999999	0.0	-0.953683	-0.294241	-0.0625414	0.0	2.51057	1.76971	1.66167	0.35276599999999997	
3	0.12034	0.905964	-0.40589200000000003	0.0	0.22222600000000003	0.37390300000000004	0.900451	0.0	0.96754	-0.19856	-0.156333	0.0	-2.55024	1.7814900000000002	1.58348	0.34472600000000003	-0.30078699999999997	0.8789299999999999	-0.370148	0.0	0.185934	-0.326629	-0.9266840000000001	0.0	-0.935391	-0.347558	-0.0651776	0.0	2.51951	1.70544	1.66166	0.345046	
