3	-0.0463543	0.91205	-0.40745	0.0	0.011994	0.408367	0.912739	0.0	0.9988530000000001	0.0374223	-0.029868799999999997	0.0	-2.81518	1.9042299999999999	1.28798	0.0	-0.11699100000000001	0.9004280000000001	-0.418979	0.0	0.127993	-0.40468699999999996	-0.9054540000000001	0.0	-0.984851	-0.159556	-0.0679037	0.0	2.64447	1.8578700000000001	1.6198	0.0	
3	-0.0463543	0.91205	-0.40745	0.0	0.011994	0.408367	0.912739	0.0	0.9988530000000001	0.0374223	-0.029868799999999997	0.0	-2.81518	1.9042299999999999	1.28798	0.0	-0.11699100000000001	0.9004280000000001	-0.418979	0.0	0.127993	-0.40468699999999996	-0.9054540000000001	0.0	-0.984851	-0.159556	-0.0679037	0.0	2.64447	1.8578700000000001	1.6198	0.0	
3	-0.06980650000000001	0.925975	-0.371076	0.0	0.0498821	0.374758	0.9257799999999999	0.0	0.9963120000000001	0.0461155	-0.07235010000000001	0.0	-2.8816200000000003	1.89268	1.2014799999999999	0.0	-0.118629	0.8713860000000001	-0.47603900000000005	0.0	0.153376	-0.457589	-0.8758360000000001	0.0	-0.9810209999999999	-0.17691199999999999	-0.0793662	0.0	2.6348	1.7189599999999998	1.73655	0.0	
3	-0.08385980000000001	0.932901	-0.350234	0.0	0.0314559	0.353775	0.934802	0.0	0.9959809999999999	0.0673752	-0.059012699999999994	0.0	-2.85848	1.85348	1.17016	0.0	-0.115245	0.873426	-0.47312299999999996	0.0	0.15976300000000002	-0.453798	-0.876666	0.0	-0.980405	-0.176618	-0.0872433	0.0	2.64095	1.6910599999999998	1.7622099999999998	0.0	
3	-0.116645	0.934362	-0.336694	0.0	0.0400154	0.343154	0.938426	0.0	0.992367	0.09599010000000001	-0.07741630000000001	0.0	-2.82737	1.8005099999999998	1.1241700000000001	0.27220700000000003	-0.102879	0.9007719999999999	-0.421932	0.0	0.180082	-0.400307	-0.8985129999999999	0.0	-0.9782569999999999	-0.16842000000000001	-0.121029	0.0	2.6841	1.70182	1.7509	0.323052	
3	-0.12203699999999999	0.9370440000000001	-0.327194	0.0	0.0364166	0.333663	0.941989	0.0	0.991857	0.10304200000000001	-0.0748433	0.0	-2.7692200000000002	1.7418099999999999	1.12778	0.311798	-0.10794400000000001	0.908689	-0.403279	0.0	0.201777	-0.377181	-0.903892	0.0	-0.9734649999999999	-0.17894200000000002	-0.14263800000000001	0.0	2.63307	1.65943	1.6975799999999999	0.359203	
3	-0.11566400000000002	0.939918	-0.321211	0.0	0.046492	0.32815	0.9434809999999999	0.0	0.9922	0.0941926	-0.0816536	0.0	-2.74337	1.6575799999999998	1.12376	0.336071	-0.135195	0.9118139999999999	-0.387709	0.0	0.20675500000000002	-0.356725	-0.911043	0.0	-0.969007	-0.203329	-0.140295	0.0	2.59214	1.59751	1.6985700000000001	0.360324	
3	-0.11033299999999999	0.9400620000000001	-0.32266300000000003	0.0	0.048894	0.329385	0.9429290000000001	0.0	0.992691	0.08825939999999999	-0.0823053	0.0	-2.72238	1.58165	1.1728100000000001	0.334656	-0.162841	0.915962	-0.366739	0.0	0.216151	-0.32955300000000004	-0.919062	0.0	-0.962685	-0.228931	-0.144321	0.0	2.56874	1.564	1.7197200000000001	0.360207	
3	-0.11046900000000001	0.940111	-0.32247	0.0	0.053602199999999996	0.32961999999999997	0.942591	0.0	0.992433	0.08684220000000001	-0.0868048	0.0	-2.72341	1.56374	1.18797	0.333894	-0.186945	0.919142	-0.34674099999999997	0.0	0.22809400000000002	-0.302705	-0.9253879999999999	0.0	-0.955523	-0.25208600000000003	-0.15306199999999998	0.0	2.56683	1.52532	1.7306599999999999	0.360187	
3	-0.10578499999999999	0.938092	-0.329839	0.0	0.0596575	0.33709	0.93958	0.0	0.992598	0.0797165	-0.0916232	0.0	-2.72569	1.54999	1.21464	0.334296	-0.20750100000000002	0.9240719999999999	-0.32099	0.0	0.231044	-0.27255300000000005	-0.9339879999999999	0.0	-0.950559	-0.267967	-0.156946	0.0	2.58814	1.49179	1.7238900000000001	0.35930700000000004	
3	-0.100611	0.9347850000000001	-0.34066799999999997	0.0	0.0653116	0.347873	0.935264	0.0	0.9927799999999999	0.07184810000000001	-0.096052	0.0	-2.70788	1.52918	1.22044	0.33516799999999997	-0.21613600000000002	0.9286270000000001	-0.301558	0.0	0.235776	-0.250076	-0.9390799999999999	0.0	-0.947468	-0.274069	-0.16489700000000002	0.0	2.60027	1.4585299999999999	1.73921	0.35848	
3	-0.104219	0.9321649999999999	-0.346709	0.0	0.0628652	0.354084	0.933098	0.0	0.992566	0.075451	-0.0955033	0.0	-2.6674599999999997	1.50716	1.23736	0.335784	-0.22688000000000003	0.92948	-0.29084699999999997	0.0	0.232474	-0.23831799999999997	-0.942953	0.0	-0.9457700000000001	-0.281552	-0.162011	0.0	2.60467	1.4193799999999999	1.76627	0.35843800000000003	
