0	0.593133	0.516197	-0.617846	0.0	0.683737	0.08222239999999999	0.725082	0.0	0.42508599999999996	-0.852514	-0.304174	0.0	-2.73968	2.0	1.46191	0.0	-0.448686	0.600912	-0.661502	0.0	0.51682	-0.42939799999999995	-0.740618	0.0	-0.7290939999999999	-0.674183	-0.117899	0.0	2.64194	2.01381	1.52849	0.0188981	
0	0.593132	0.516197	-0.617846	0.0	0.6836770000000001	0.0823425	0.725125	0.0	0.42518199999999995	-0.8525020000000001	-0.30407199999999995	0.0	-2.7396700000000003	2.0	1.46191	0.0	-0.24968800000000002	0.558767	-0.790844	0.0	-0.0320913	-0.821039	-0.569969	0.0	-0.967794	-0.116935	0.222935	0.0	2.85299	2.28408	1.38179	0.006466199999999999	
0	0.593132	0.516197	-0.617846	0.0	0.6836220000000001	0.08245169999999999	0.725164	0.0	0.42527	-0.852492	-0.303979	0.0	-2.7396700000000003	2.0	1.46191	0.0	-0.0739447	0.567346	-0.820153	0.0	-0.200787	-0.814033	-0.54501	0.0	-0.9768399999999999	0.124375	0.17410899999999999	0.0	3.10703	2.70657	1.0128	0.0533048	
0	0.593133	0.516197	-0.617847	0.0	0.683571	0.08255499999999999	0.725201	0.0	0.425353	-0.852482	-0.30389099999999997	0.0	-2.73968	2.0	1.46191	0.0	0.030237599999999996	0.524454	-0.850902	0.0	-0.217327	-0.827476	-0.5177390000000001	0.0	-0.9756309999999999	0.200579	0.08895689999999999	0.0	3.29624	2.95874	0.672204	0.309777	
0	0.593133	0.516197	-0.617847	0.0	0.683517	0.08266289999999998	0.7252390000000001	0.0	0.425439	-0.8524709999999999	-0.303799	0.0	-2.7396700000000003	2.0	1.46191	0.0	0.026797700000000004	0.40221399999999996	-0.9151540000000001	0.0	-0.229936	-0.8884549999999999	-0.39721300000000004	0.0	-0.9728370000000001	0.221072	0.06867480000000001	0.0	3.27241	3.06324	0.439567	0.20046	
0	0.593133	0.516197	-0.617846	0.0	0.6834600000000001	0.0827766	0.72528	0.0	0.42553100000000005	-0.85246	-0.303703	0.0	-2.7396700000000003	2.0	1.46191	0.0	0.0050177	0.339264	-0.940678	0.0	-0.196958	-0.9219280000000001	-0.333552	0.0	-0.980399	0.186948	0.0621946	0.0	3.27717	3.07234	0.180507	0.00198229	
0	0.593133	0.516197	-0.617846	0.0	0.683411	0.0828741	0.725314	0.0	0.425609	-0.8524510000000001	-0.30362	0.0	-2.73968	2.0	1.46191	0.0	-0.022209299999999998	0.327365	-0.9446370000000001	0.0	-0.157531	-0.934213	-0.320048	0.0	-0.9872639999999999	0.141702	0.07231810000000001	0.0	3.23363	3.08926	-0.0595053	0.0	
0	0.593132	0.516197	-0.617846	0.0	0.683359	0.0829797	0.725352	0.0	0.42569300000000004	-0.852441	-0.30353	0.0	-2.73968	2.0	1.46191	1.22935e-06	-0.06538769999999999	0.364858	-0.9287639999999999	0.0	-0.0233877	-0.931061	-0.364113	0.0	-0.9975860000000001	-0.00208691	0.0694131	0.0	3.17513	3.0685	-0.30114	0.0	
0	0.593132	0.516197	-0.617847	0.0	0.683303	0.0830913	0.725392	0.0	0.42578299999999997	-0.8524299999999999	-0.303435	0.0	-2.7396700000000003	2.0	1.46191	0.0	-0.0493416	0.37874	-0.9241870000000001	0.0	0.08810939999999999	-0.920056	-0.381751	0.0	-0.9948879999999999	-0.100266	0.0120262	0.0	3.04501	3.12197	-0.576097	0.0	
0	0.593132	0.516197	-0.617847	0.0	0.6832520000000001	0.0831933	0.725428	0.0	0.42586499999999994	-0.8524200000000001	-0.303348	0.0	-2.7396700000000003	2.0	1.46191	0.0	-0.0892275	0.440242	-0.8934350000000001	0.0	0.18471600000000002	-0.874138	-0.44918100000000005	0.0	-0.978733	-0.20511100000000002	-0.00332253	0.0	2.89322	3.07058	-0.790197	0.0	
0	0.593133	0.516197	-0.617846	0.0	0.683192	0.0833124	0.72547	0.0	0.42596000000000006	-0.8524079999999999	-0.303247	0.0	-2.7396700000000003	2.0	1.46191	0.0	-0.17497000000000001	0.45703999999999995	-0.872066	0.0	0.26676300000000003	-0.830593	-0.488828	0.0	-0.9477459999999999	-0.31816500000000003	0.0234073	0.0	2.715	2.95628	-1.01356	0.0	
0	0.593133	0.516197	-0.617847	0.0	0.683146	0.0834052	0.725503	0.0	0.426034	-0.852399	-0.303168	0.0	-2.73968	2.0	1.46191	0.0	-0.203158	0.426465	-0.881394	0.0	0.272134	-0.840108	-0.46921499999999994	0.0	-0.9405690000000001	-0.33518200000000004	0.0546183	0.0	2.6069299999999997	2.83819	-1.2006	0.0	
0	0.5380149999999999	0.673424	-0.506991	0.0	0.5256649999999999	0.202138	0.826327	0.0	0.6589510000000001	-0.711084	-0.245243	0.0	-2.7770200000000003	1.9827	1.37057	7.1525600000000005e-06	-0.264087	0.373256	-0.8893469999999999	0.0	0.305654	-0.842168	-0.44421700000000003	0.0	-0.9147860000000001	-0.389144	0.108319	0.0	2.50886	2.68432	-1.349	0.0	
0	0.401147	0.831026	-0.385327	0.0	0.23265100000000002	0.314432	0.9203290000000001	0.0	0.885977	-0.458834	-0.0672054	0.0	-2.7084599999999996	1.8324900000000002	1.12951	0.0	-0.354229	0.337484	-0.8721389999999999	0.0	0.41532700000000006	-0.778812	-0.47006000000000003	0.0	-0.8378700000000001	-0.528732	0.135711	0.0	2.34593	2.4527200000000002	-1.4585	-0.00010442700000000001	
0	0.45736000000000004	0.798183	-0.392079	0.0	0.280942	0.28862600000000005	0.9152959999999999	0.0	0.8437379999999999	-0.528771	-0.09223660000000002	0.0	-2.69588	1.60256	0.853764	0.0	-0.45376099999999997	0.336671	-0.8250780000000001	0.0	0.49598400000000004	-0.673801	-0.547715	0.0	-0.740338	-0.6577569999999999	0.138762	0.0	2.24648	2.20182	-1.6110200000000001	0.0	
0	0.55594	0.727888	-0.401385	0.0	0.329771	0.250118	0.910325	0.0	0.763008	-0.638452	-0.100985	0.0	-2.6367	1.26314	0.568535	-0.00034523	-0.45033100000000004	0.43362700000000004	-0.780493	0.0	0.448104	-0.646323	-0.617633	0.0	-0.772273	-0.627881	0.09674880000000001	0.0	2.03207	2.1804900000000003	-1.80246	0.0	
0	0.76769	0.566421	-0.299699	0.0	0.320377	0.0657907	0.945003	0.0	0.554986	-0.821486	-0.130962	0.0	-2.49967	0.925301	0.38405	0.00048828099999999997	-0.50746	0.541254	-0.670469	0.0	0.411029	-0.5318189999999999	-0.740421	0.0	-0.757325	-0.651316	0.0474056	0.0	1.65403	2.2044599999999996	-1.93145	0.0134345	
0	0.8019970000000001	0.5441010000000001	-0.24648699999999998	0.0	0.284457	0.014964600000000002	0.958572	0.0	0.5252479999999999	-0.838886	-0.142772	0.0	-2.43739	0.723305	0.299216	0.0	-0.6505770000000001	0.563282	-0.509376	0.0	0.37602800000000003	-0.34381300000000004	-0.8604620000000001	0.0	-0.659813	-0.751337	0.0118663	0.0	1.38171	2.02553	-1.9603599999999999	-0.00235763	
0	0.8473069999999999	0.507654	-0.15607000000000001	0.0	0.21913400000000002	-0.0664842	0.973427	0.0	0.483788	-0.858992	-0.167577	0.0	-2.3389	0.614255	0.27586	0.0	-0.6753399999999999	0.635266	-0.374638	0.0	0.3224	-0.202574	-0.924674	0.0	-0.6633060000000001	-0.745252	-0.0680038	0.0	1.24301	1.94648	-2.00786	0.0	
