3	0.593132	0.516197	-0.617847	0.0	0.686543	0.0765623	0.723047	0.0	0.42053900000000005	-0.8530409999999999	-0.30898000000000003	0.0	-2.7396700000000003	2.0	1.46191	0.0	-0.593133	0.516197	-0.617846	0.0	0.750221	0.0758753	-0.65682	0.0	-0.292169	-0.853102	-0.432266	0.0	2.66032	2.0	1.53809	0.0	
3	0.312248	0.8612989999999999	-0.400831	0.0	0.279344	0.32003200000000004	0.9052879999999999	0.0	0.9080020000000001	-0.394644	-0.14066900000000002	0.0	-2.95821	1.9931299999999998	1.38087	0.0	-0.306015	0.7710640000000001	-0.558405	0.0	0.403846	-0.42601999999999995	-0.809577	0.0	-0.8621270000000001	-0.47325200000000006	-0.181023	0.0	2.66486	1.9502599999999999	1.50011	0.0	
3	0.27855	0.85362	-0.440162	0.0	0.261808	0.373456	0.8899370000000001	0.0	0.924049	-0.36313	-0.119458	0.0	-3.00305	2.0136700000000003	1.34461	0.0	-0.262469	0.750605	-0.6063850000000001	0.0	0.396838	-0.48885	-0.776882	0.0	-0.8795629999999999	-0.44454399999999994	-0.169561	0.0	2.66778	1.98092	1.51514	0.00730797	
3	0.259185	0.863635	-0.432386	0.0	0.251499	0.37189099999999997	0.893558	0.0	0.932508	-0.340341	-0.120815	0.0	-2.94824	2.04091	1.3361	0.0	-0.250842	0.780042	-0.573248	0.0	0.349727	-0.47916000000000003	-0.805045	0.0	-0.902646	-0.402419	-0.152609	0.0	2.65109	1.9917	1.5595299999999999	0.346051	
3	0.257272	0.874599	-0.41096000000000005	0.0	0.201954	0.367221	0.9079440000000001	0.0	0.945	-0.31658400000000003	-0.082153	0.0	-2.81046	2.01871	1.3467799999999999	0.353616	-0.240988	0.795205	-0.5563939999999999	0.0	0.349955	-0.463524	-0.814049	0.0	-0.9052379999999999	-0.390889	-0.16658299999999998	0.0	2.5855900000000003	1.96269	1.54918	0.350823	
3	0.256751	0.88361	-0.39155100000000004	0.0	0.206668	0.345566	0.9153540000000001	0.0	0.9441229999999999	-0.31593899999999997	-0.0938902	0.0	-2.72411	1.97681	1.37723	0.355572	-0.272011	0.802288	-0.53136	0.0	0.347071	-0.433221	-0.831782	0.0	-0.897525	-0.410674	-0.16061	0.0	2.5472900000000003	1.8746599999999998	1.5381200000000002	0.351047	
3	0.263396	0.891282	-0.369106	0.0	0.204326	0.322392	0.924291	0.0	0.942801	-0.318873	-0.09719560000000001	0.0	-2.67982	1.90105	1.34721	0.35586799999999996	-0.312812	0.8006260000000001	-0.511026	0.0	0.35443	-0.400771	-0.8448450000000001	0.0	-0.881208	-0.4454	-0.1584	0.0	2.52061	1.7760900000000002	1.5447799999999998	0.351005	
3	0.337742	0.883382	-0.32491	0.0	0.21979200000000002	0.261631	0.939809	0.0	0.9152170000000001	-0.388826	-0.105797	0.0	-2.7023200000000003	1.8252599999999999	1.32518	0.354711	-0.378529	0.788395	-0.484922	0.0	0.35796500000000003	-0.35844499999999996	-0.862194	0.0	-0.853567	-0.49995	-0.146536	0.0	2.51021	1.68839	1.55351	0.350748	
3	0.485134	0.835794	-0.257088	0.0	0.17008299999999998	0.198197	0.9652930000000001	0.0	0.8577389999999999	-0.512023	-0.0460024	0.0	-2.71722	1.67165	1.3770200000000001	0.313711	-0.41435600000000006	0.780255	-0.46852	0.0	0.368312	-0.326996	-0.8702989999999999	0.0	-0.832259	-0.533175	-0.151885	0.0	2.5028900000000003	1.63365	1.53776	0.350247	
3	0.662004	0.7353890000000001	-0.144754	0.0	0.109645	0.09603450000000001	0.9893209999999999	0.0	0.741437	-0.670806	-0.017056599999999998	0.0	-2.7877099999999997	1.49221	1.45886	0.244475	-0.46769799999999995	0.7671359999999999	-0.439047	0.0	0.378326	-0.275177	-0.883825	0.0	-0.798829	-0.579466	-0.161528	0.0	2.49568	1.6431900000000002	1.52814	0.35186799999999996	
