0	0.200433	0.9228049999999999	-0.32902600000000004	0.0	0.4812	0.199811	0.853535	0.0	0.853389	-0.329404	-0.404005	0.0	-2.87387	1.9182400000000002	1.45687	0.0	-0.1437	0.9028799999999999	-0.40516399999999997	0.0	0.486979	-0.291898	-0.8231930000000001	0.0	-0.861511	-0.31559899999999996	-0.39773800000000004	0.0	2.6318200000000003	1.9230599999999998	1.59899	0.0	
0	0.21573499999999998	0.92122	-0.323748	0.0	0.47488400000000003	0.190718	0.8591340000000001	0.0	0.853196	-0.339088	-0.396328	0.0	-2.9603099999999998	1.85325	1.45916	0.0	-0.11681	0.924739	-0.362235	0.0	0.442272	-0.27813499999999997	-0.852664	0.0	-0.889242	-0.259806	-0.37649699999999997	0.0	2.6627099999999997	1.8215	1.546	0.0	
0	0.215677	0.9208850000000001	-0.324739	0.0	0.470092	0.19356800000000002	0.86113	0.0	0.8558610000000001	-0.338383	-0.391152	0.0	-2.97825	1.80542	1.48112	0.0	-0.13459300000000002	0.9515170000000001	-0.276586	0.0	0.407481	-0.201285	-0.890755	0.0	-0.903241	-0.23259200000000002	-0.360634	0.0	2.68997	1.7566700000000002	1.5167899999999999	0.0	
0	0.193632	0.9237780000000001	-0.330364	0.0	0.47198500000000004	0.20749299999999998	0.856841	0.0	0.860079	-0.321838	-0.395833	0.0	-3.0175799999999997	1.82349	1.4134200000000001	0.0	-0.0771325	0.968694	-0.235973	0.0	0.392471	-0.18807000000000001	-0.900331	0.0	-0.916525	-0.162057	-0.365678	0.0	2.73041	1.8803400000000001	1.46341	0.351829	
0	0.193342	0.932766	-0.304247	0.0	0.48017299999999996	0.180464	0.85841	0.0	0.8556010000000001	-0.31205700000000003	-0.412998	0.0	-3.01952	1.8838599999999999	1.37475	0.33816999999999997	-0.07735589999999999	0.96801	-0.23869	0.0	0.387993	-0.191307	-0.90159	0.0	-0.9184110000000001	-0.162353	-0.360782	0.0	2.6856299999999997	1.90393	1.48369	0.35194000000000003	
0	0.195348	0.938846	-0.283561	0.0	0.479261	0.160873	0.8628030000000001	0.0	0.855657	-0.30444699999999997	-0.418526	0.0	-2.9015400000000002	1.8914799999999998	1.33806	0.35238200000000003	-0.196933	0.970736	-0.137433	0.0	0.43723	-0.038508600000000004	-0.898525	0.0	-0.8775229999999999	-0.23704	-0.41685200000000006	0.0	2.57661	1.8189099999999998	1.51241	0.351412	
0	0.312155	0.929248	-0.197628	0.0	0.463528	0.0326108	0.885482	0.0	0.829277	-0.368014	-0.420554	0.0	-2.89236	1.81335	1.33724	0.35169	-0.313044	0.945816	-0.08623489999999999	0.0	0.46633100000000005	0.07397310000000001	-0.8815120000000001	0.0	-0.827369	-0.316166	-0.46421999999999997	0.0	2.5451	1.58774	1.45661	0.34982399999999997	
0	0.507622	0.858611	-0.0714666	0.0	0.39703099999999997	-0.159499	0.90384	0.0	0.7646470000000001	-0.487184	-0.421861	0.0	-2.88653	1.6998099999999998	1.4268399999999999	0.351081	-0.336965	0.938419	-0.076318	0.0	0.47580100000000003	0.09978	-0.873875	0.0	-0.812446	-0.330777	-0.48012299999999997	0.0	2.56466	1.48255	1.42456	0.348679	
0	0.586531	0.8095859999999999	-0.0234922	0.0	0.357619	-0.232846	0.904373	0.0	0.726698	-0.538844	-0.426095	0.0	-2.90167	1.60996	1.44356	0.350711	-0.341661	0.936815	-0.0751379	0.0	0.475728	0.103441	-0.873489	0.0	-0.810525	-0.33418200000000003	-0.48101099999999997	0.0	2.57227	1.44379	1.42193	0.348636	
0	0.644502	0.764167	0.025808499999999998	0.0	0.313698	-0.295056	0.902516	0.0	0.697289	-0.573577	-0.429882	0.0	-2.87957	1.48623	1.4871	0.350472	-0.352046	0.933011	-0.07452560000000001	0.0	0.47511000000000003	0.10953099999999999	-0.8730829999999999	0.0	-0.806433	-0.342773	-0.481843	0.0	2.56848	1.40935	1.42372	0.348373	
