0	0.593132	0.516197	-0.617847	0.0	0.6859569999999999	0.0777488	0.723476	0.0	0.421493	-0.852934	-0.30797399999999997	0.0	-2.73968	2.0	1.46191	0.0	-0.261617	0.7318060000000001	-0.6292979999999999	0.0	0.44776000000000005	-0.485576	-0.750818	0.0	-0.855025	-0.47820100000000004	-0.200639	0.0	2.61308	2.00656	1.51745	0.014879	
0	0.11293299999999999	0.9274040000000001	-0.356606	0.0	0.34888600000000003	0.299036	0.8881760000000001	0.0	0.930336	-0.224719	-0.289787	0.0	-2.73561	1.99167	1.3716899999999999	-2.3365e-05	0.00324953	0.647352	-0.762184	0.0	-0.053684699999999995	-0.760976	-0.646555	0.0	-0.998553	0.0430186	0.03228	0.0	2.6747900000000002	1.94	1.59597	0.00363987	
0	-0.06181469999999999	0.912307	-0.40481500000000004	0.0	0.185115	0.409033	0.893546	0.0	0.980771	-0.0197033	-0.194166	0.0	-2.69512	1.9096099999999998	1.33501	0.0	0.0267524	0.672426	-0.739681	0.0	-0.128066	-0.731543	-0.66966	0.0	-0.991405	0.11264300000000001	0.0665447	0.0	2.7526900000000003	1.98238	1.54175	0.0	
0	-0.109491	0.898589	-0.424911	0.0	0.168967	0.43808500000000006	0.8829110000000001	0.0	0.9795209999999999	0.0248745	-0.199798	0.0	-2.63072	1.96501	1.27388	0.0511848	0.158083	0.787129	-0.596186	0.0	-0.166541	-0.573874	-0.8018310000000001	0.0	-0.9732799999999999	0.22604499999999997	0.040369800000000004	0.0	2.95663	2.15672	1.33384	0.352887	
0	-0.21588800000000002	0.812405	-0.541655	0.0	0.0956697	0.569667	0.816288	0.0	0.97172	0.12440699999999999	-0.200707	0.0	-2.53457	2.12137	1.16469	0.348191	0.15870599999999999	0.815153	-0.55708	0.0	-0.170034	-0.533235	-0.8287030000000001	0.0	-0.9725739999999999	0.22624299999999997	0.0539761	0.0	3.06168	2.24264	1.19184	0.344467	
0	-0.21737399999999998	0.8170229999999999	-0.534061	0.0	0.10781099999999999	0.563893	0.8187800000000001	0.0	0.970116	0.120404	-0.21066	0.0	-2.43704	2.18928	1.14628	0.35054	0.177277	0.850023	-0.496018	0.0	-0.146179	-0.47566800000000004	-0.8673930000000001	0.0	-0.973244	0.22627600000000003	0.0399305	0.0	3.1093599999999997	2.22261	1.06944	0.35654	
0	-0.174469	0.85091	-0.495492	0.0	0.16264	0.521201	0.837793	0.0	0.971138	0.0655819	-0.22932600000000003	0.0	-2.33375	2.1976400000000003	1.10399	0.351431	0.198101	0.9029590000000001	-0.381342	0.0	-0.0009555519999999999	-0.388874	-0.9212899999999999	0.0	-0.980181	0.182873	-0.0761735	0.0	3.03675	2.21029	0.8644719999999999	0.363967	
0	0.00711846	0.930694	-0.365728	0.0	0.269831	0.350383	0.8968959999999999	0.0	0.962881	-0.10506900000000001	-0.24863600000000002	0.0	-2.25415	2.0531599999999997	1.06853	0.353715	0.101849	0.952997	-0.28534899999999996	0.0	0.13811099999999998	-0.297608	-0.9446450000000001	0.0	-0.985166	0.0568015	-0.16193	0.0	2.84976	2.0162	0.6834279999999999	0.363971	
0	0.126652	0.945216	-0.300875	0.0	0.31398000000000004	0.249522	0.916054	0.0	0.940944	-0.21048899999999998	-0.265177	0.0	-2.23611	1.88657	1.01168	0.35423699999999997	0.030649400000000004	0.969784	-0.24203000000000002	0.0	0.23683400000000002	-0.24229499999999998	-0.940852	0.0	-0.971066	-0.0284846	-0.237104	0.0	2.73195	1.8113299999999999	0.5483319999999999	0.36396799999999996	
0	0.286013	0.923053	-0.257234	0.0	0.344217	0.151559	0.9265770000000001	0.0	0.894266	-0.353558	-0.274383	0.0	-2.27957	1.57354	0.907108	0.355658	-0.0177888	0.963475	-0.267205	0.0	0.276066	-0.252126	-0.92748	0.0	-0.960974	-0.0902651	-0.261498	0.0	2.61412	1.5316299999999998	0.377357	0.364003	
0	0.31602199999999997	0.913949	-0.25461500000000004	0.0	0.354031	0.135384	0.925383	0.0	0.880223	-0.382583	-0.28078200000000003	0.0	-2.3288	1.48042	0.8412879999999999	0.356543	-0.032742099999999996	0.949926	-0.310755	0.0	0.28779	-0.288792	-0.913113	0.0	-0.957134	-0.11932899999999999	-0.263923	0.0	2.55373	1.4170399999999999	0.327836	0.364003	
0	0.310042	0.9028280000000001	-0.297952	0.0	0.41006099999999995	0.155756	0.89866	0.0	0.857743	-0.400801	-0.321923	0.0	-2.45654	1.42279	0.631408	0.35701900000000003	0.0781072	0.8812190000000001	-0.466212	0.0	0.31553400000000004	-0.465451	-0.826918	0.0	-0.945694	-0.08251710000000001	-0.314409	0.0	2.48866	1.24163	0.09401269999999999	0.363848	
0	0.278873	0.902816	-0.327342	0.0	0.418591	0.192503	0.8875379999999999	0.0	0.864298	-0.384533	-0.324227	0.0	-2.49727	1.41283	0.548413	0.355796	0.0731647	0.8770879999999999	-0.47472600000000004	0.0	0.332704	-0.470199	-0.817448	0.0	-0.9401889999999999	-0.0981349	-0.32621300000000003	0.0	2.48387	1.21956	0.0280693	0.363985	
0	0.282886	0.8945280000000001	-0.346114	0.0	0.42658599999999997	0.205862	0.880707	0.0	0.8590690000000001	-0.396787	-0.323357	0.0	-2.5213400000000004	1.34552	0.495978	0.356513	0.0659	0.8750469999999999	-0.47953100000000004	0.0	0.344382	-0.470992	-0.812137	0.0	-0.936514	-0.111622	-0.332389	0.0	2.4759700000000002	1.14211	0.000557391	0.363987	
0	0.277875	0.8980360000000001	-0.341054	0.0	0.41864799999999996	0.20633400000000002	0.8843979999999999	0.0	0.864592	-0.388534	-0.318626	0.0	-2.54439	1.2735	0.441201	0.356234	0.0419407	0.8557469999999999	-0.515691	0.0	0.400363	-0.487289	-0.776054	0.0	-0.9153959999999999	-0.17391600000000002	-0.36304699999999995	0.0	2.45728	1.01346	0.00012573399999999999	0.363983	
0	0.307768	0.8850629999999999	-0.349202	0.0	0.44163100000000005	0.192201	0.876368	0.0	0.842758	-0.423937	-0.33171799999999996	0.0	-2.57861	1.12269	0.326354	0.356678	0.00741839	0.852374	-0.52288	0.0	0.498172	-0.45653699999999997	-0.737156	0.0	-0.8670469999999999	-0.255015	-0.428016	0.0	2.4712400000000003	0.703864	-0.131353	0.364009	
0	0.351675	0.862456	-0.363998	0.0	0.500891	0.155128	0.8514950000000001	0.0	0.7908430000000001	-0.48177200000000003	-0.377442	0.0	-2.63239	0.957933	0.0903542	0.35754	-0.0200983	0.838284	-0.544864	0.0	0.558493	-0.44260600000000005	-0.7015600000000001	0.0	-0.829266	-0.318402	-0.459279	0.0	2.53534	0.386651	-0.313076	0.363965	
0	0.49857799999999997	0.770246	-0.397669	0.0	0.572156	0.0522163	0.818481	0.0	0.651197	-0.635606	-0.414667	0.0	-2.84124	0.489799	-0.371908	0.358039	-0.060073699999999994	0.8246899999999999	-0.5623859999999999	0.0	0.6146729999999999	-0.41335200000000005	-0.671802	0.0	-0.786492	-0.38604099999999997	-0.482083	0.0	2.62051	-0.110364	-0.6592180000000001	0.363975	
0	0.627896	0.702083	-0.335895	0.0	0.540445	-0.08275199999999999	0.8373	0.0	0.560058	-0.70727	-0.43139700000000003	0.0	-2.98437	-0.028197399999999997	-0.9077799999999999	0.35742199999999996	-0.112455	0.804017	-0.5838760000000001	0.0	0.647652	-0.386333	-0.65673	0.0	-0.753592	-0.45200100000000004	-0.477278	0.0	2.6555299999999997	-0.6196010000000001	-0.983858	0.364001	
