0	0.593132	0.516197	-0.617847	0.0	0.684887	0.07990950000000001	0.724254	0.0	0.42323	-0.852734	-0.30614	0.0	-2.7396700000000003	2.0	1.46191	0.0	-0.593133	0.516197	-0.617847	0.0	0.751383	0.0792872	-0.655085	0.0	-0.289166	-0.852792	-0.43488999999999994	0.0	2.66032	2.0	1.53809	0.0	
0	0.52864	0.697227	-0.48416400000000004	0.0	0.6467310000000001	0.0386081	0.76174	0.0	0.549798	-0.715811	-0.430508	0.0	-2.7612200000000002	2.0127099999999998	1.40901	0.0	-0.197101	0.928649	-0.314264	0.0	0.326752	-0.239999	-0.9141299999999999	0.0	-0.9243290000000001	-0.282862	-0.25613400000000003	0.0	2.60296	2.08283	1.59693	7.310880000000001e-06	
0	0.135595	0.989196	-0.055727	0.0	0.39579000000000003	-0.00251839	0.9183379999999999	0.0	0.908275	-0.14657799999999999	-0.391856	0.0	-2.74851	2.05924	1.4103700000000001	0.0	-0.0836309	0.9777450000000001	-0.192406	0.0	0.133389	-0.180361	-0.974514	0.0	-0.9875290000000001	-0.10716400000000001	-0.115337	0.0	2.5707299999999997	2.22975	1.57651	0.0	
0	0.128727	0.9913569999999999	0.0252947	0.0	0.400306	-0.0752821	0.913284	0.0	0.9072950000000001	-0.107439	-0.406537	0.0	-2.7642900000000004	2.17259	1.37303	0.33721799999999996	-0.19180999999999998	0.9814309999999999	-0.00112388	0.0	0.190383	0.036085	-0.9810459999999999	0.0	-0.9627889999999999	-0.188389	-0.19377	0.0	2.60332	2.32166	1.55034	0.371302	
0	0.15637	0.985348	0.0681018	0.0	0.348504	-0.119558	0.929651	0.0	0.9241719999999999	-0.121635	-0.362093	0.0	-2.64558	2.17199	1.37653	0.277125	-0.192476	0.9812290000000001	0.0119484	0.0	0.11443900000000001	0.034537599999999995	-0.9928299999999999	0.0	-0.974606	-0.189728	-0.11893900000000002	0.0	2.49551	2.21475	1.52435	0.102372	
0	0.266367	0.9604290000000001	0.0813961	0.0	0.257222	-0.15221500000000002	0.9542889999999999	0.0	0.928916	-0.23325500000000002	-0.287589	0.0	-2.6709	2.00336	1.50397	0.0	-0.24660900000000002	0.964666	0.09275939999999999	0.0	0.107322	0.12231099999999999	-0.9866719999999999	0.0	-0.9631540000000001	-0.23336700000000002	-0.133693	0.0	2.54925	2.16531	1.52389	0.0	
0	0.259868	0.960664	0.09794510000000001	0.0	0.22524299999999997	-0.158935	0.961252	0.0	0.9390069999999999	-0.227737	-0.257685	0.0	-2.70872	1.93422	1.50242	0.0	-0.300937	0.943901	0.135972	0.0	0.08127260000000001	0.167448	-0.982525	0.0	-0.950174	-0.28462800000000005	-0.127105	0.0	2.58649	2.0550900000000003	1.4541	0.0203262	
0	0.25788099999999997	0.954838	0.147584	0.0	0.251128	-0.213743	0.94406	0.0	0.932969	-0.206393	-0.29490700000000003	0.0	-2.73103	1.98112	1.45761	0.34883600000000003	-0.330662	0.928961	0.166415	0.0	0.106202	0.21184099999999997	-0.971517	0.0	-0.9377549999999999	-0.303569	-0.168706	0.0	2.64036	1.99915	1.38811	0.30808800000000003	
0	0.252727	0.9513959999999999	0.175999	0.0	0.21320999999999998	-0.23219499999999998	0.9490139999999999	0.0	0.9437540000000001	-0.202317	-0.261529	0.0	-2.63888	1.9187299999999998	1.4375200000000001	0.350747	-0.33568899999999996	0.926268	0.171293	0.0	0.0997243	0.21576900000000002	-0.971339	0.0	-0.936679	-0.308985	-0.164803	0.0	2.59797	1.8826	1.31142	0.324862	
0	0.268513	0.948951	0.165508	0.0	0.196871	-0.22225300000000003	0.9549059999999999	0.0	0.942943	-0.223821	-0.24649899999999997	0.0	-2.5665400000000003	1.84445	1.44189	0.35096	-0.35585900000000004	0.9176690000000001	0.176775	0.0	0.08534860000000001	0.220279	-0.9716959999999999	0.0	-0.930634	-0.33069899999999997	-0.15671	0.0	2.54209	1.78981	1.28872	0.341737	
