0	0.209787	0.9245639999999999	-0.31807399999999997	0.0	0.29818	0.24931799999999998	0.921373	0.0	0.93117	-0.288135	-0.223383	0.0	-2.76685	1.91819	1.35684	0.0	-0.219406	0.928797	-0.298657	0.0	0.48396300000000003	-0.162187	-0.859927	0.0	-0.847137	-0.33321300000000004	-0.413919	0.0	2.65918	1.96415	1.56257	0.00034523	
0	0.23464200000000002	0.9079719999999999	-0.347174	0.0	0.34177199999999996	0.257286	0.9038780000000001	0.0	0.910019	-0.330742	-0.24994899999999998	0.0	-2.7880599999999998	1.8696099999999998	1.30674	0.0	-0.21626599999999999	0.911172	-0.350706	0.0	0.5322520000000001	-0.191106	-0.824734	0.0	-0.818497	-0.365025	-0.443643	0.0	2.65414	1.9246900000000002	1.52407	0.0	
0	0.14519200000000002	0.897099	-0.417292	0.0	0.32635	0.354734	0.8761620000000001	0.0	0.934032	-0.263395	-0.24126399999999998	0.0	-2.75533	1.8152400000000002	1.23926	0.0	-0.172465	0.9199700000000001	-0.35201	0.0	0.546324	-0.208023	-0.81133	0.0	-0.8196260000000001	-0.332237	-0.466725	0.0	2.61583	1.9460099999999998	1.47688	0.0	
0	0.114222	0.8920030000000001	-0.43736099999999994	0.0	0.32623800000000003	0.38214899999999996	0.864599	0.0	0.9383610000000001	-0.24144000000000002	-0.247356	0.0	-2.7126200000000003	1.85617	1.25007	0.0472586	-0.16984000000000002	0.9306129999999999	-0.32421300000000003	0.0	0.524571	-0.193136	-0.8291709999999999	0.0	-0.834254	-0.310899	-0.45537	0.0	2.67117	1.9889400000000002	1.44461	0.0	
0	0.0890258	0.9043770000000001	-0.417346	0.0	0.317709	0.371337	0.87245	0.0	0.9440000000000001	-0.210265	-0.25427	0.0	-2.65795	1.96577	1.2470299999999999	0.34886799999999996	-0.208402	0.94015	-0.26960500000000004	0.0	0.490333	-0.13808	-0.860527	0.0	-0.846252	-0.31153200000000003	-0.43221000000000004	0.0	2.67022	2.0793	1.45363	0.35975	
0	0.0900811	0.9060940000000001	-0.413375	0.0	0.33261399999999997	0.36386	0.870042	0.0	0.938751	-0.215869	-0.26860300000000004	0.0	-2.58031	2.02897	1.25915	0.347412	-0.231473	0.929473	-0.28722800000000004	0.0	0.508897	-0.135944	-0.8500260000000001	0.0	-0.8291229999999999	-0.342927	-0.441539	0.0	2.63468	2.11426	1.52395	0.35866	
0	0.111078	0.907674	-0.40470900000000004	0.0	0.35289299999999996	0.344666	0.869869	0.0	0.929047	-0.23944200000000002	-0.28202699999999997	0.0	-2.62185	2.06995	1.2560200000000001	0.346139	-0.2112	0.904256	-0.371101	0.0	0.557071	-0.200613	-0.80587	0.0	-0.80316	-0.376929	-0.461366	0.0	2.64069	2.1662	1.53135	0.359133	
0	0.148538	0.8851	-0.441061	0.0	0.388444	0.35793800000000003	0.8491120000000001	0.0	0.909422	-0.297453	-0.290644	0.0	-2.6423099999999997	2.09632	1.22395	0.344738	-0.0777893	0.809479	-0.581973	0.0	0.607337	-0.42444899999999997	-0.671554	0.0	-0.7906270000000001	-0.40569299999999997	-0.458609	0.0	2.64387	2.15853	1.4982799999999998	0.358838	
0	0.284144	0.7161930000000001	-0.63744	0.0	0.564826	0.412191	0.7148909999999999	0.0	0.7747470000000001	-0.563175	-0.287403	0.0	-2.67709	1.6456	1.08523	0.351034	-0.0490937	0.649936	-0.758401	0.0	0.686427	-0.529625	-0.498313	0.0	-0.72554	-0.5450510000000001	-0.420133	0.0	2.5640400000000003	1.84171	1.30364	0.35909	
0	0.323756	0.483863	-0.813055	0.0	0.702015	0.453271	0.549291	0.0	0.634316	-0.748613	-0.19293	0.0	-2.8060400000000003	0.9293049999999999	0.837983	0.35086100000000003	-0.039481699999999995	0.47153999999999996	-0.8809600000000001	0.0	0.768645	-0.5490010000000001	-0.328305	0.0	-0.6384569999999999	-0.690107	-0.340771	0.0	2.49579	1.18258	0.9091600000000001	0.35814	
